"","P_MTC_Tri_pos_ISS_o15","P_MTC_Tri_neg_ISS_o15","P_MTC_Tri_pos_ISS_u16","P_MTC_Tri_neg_ISS_u16","Transfer_nMTC_to_MTC_ISSo15_TP","Transfer_nMTC_to_MTC_ISSo15_TN","Transfer_nMTC_to_MTC_ISSu16_TP","Transfer_nMTC_to_MTC_ISSu16_TN","p_death_hosp_ISSo15_MTC","RR_p_death_hosp_ISSo15_nMTC","p_death_hosp_ISSu16","p_death_y1_ISSo15_MTC","RR_p_death_y1_nMTC","p_death_y1_ISSu16","HR_p_death_lm_ISSo15","HR_p_death_lm_ISSu15","U_ISS_o15_MTC","U_ISS_o15_nMTC","U_ISS_u16_o8","Umult_ISS_u9","U_genpop_cons","U_genpop_male","U_genpop_age","U_genpop_age_squared","p_death_hosp_TARN_sqrt_ISS","p_death_hosp_TARN_ln_ISS","p_death_hosp_TARN_GCS_3","p_death_hosp_TARN_GCS_4_5","p_death_hosp_TARN_GCS_6_8","p_death_hosp_TARN_GCS_9_12","p_death_hosp_TARN_GCS_13_14","p_death_hosp_TARN_GCS_intubated","p_death_hosp_TARN_CCI_unknown","p_death_hosp_TARN_CCI_1_5","p_death_hosp_TARN_CCI_6_10","p_death_hosp_TARN_CCI_o_10","p_death_hosp_TARN_age_0_5","p_death_hosp_TARN_age_6_10","p_death_hosp_TARN_age_11_15","p_death_hosp_TARN_age_45_54","p_death_hosp_TARN_age_55_64","p_death_hosp_TARN_age_65_74","p_death_hosp_TARN_age_o_75","p_death_hosp_TARN_gen_f","p_death_hosp_TARN_age_0_5_gen_f","p_death_hosp_TARN_age_6_10_gen_f","p_death_hosp_TARN_age_11_15_gen_f","p_death_hosp_TARN_age_45_54_gen_f","p_death_hosp_TARN_age_55_64_gen_f","p_death_hosp_TARN_age_65_74_gen_f","p_death_hosp_TARN_age_75_plus_gen_f","p_death_hosp_TARN_cons","p_MTC_ISS_o15_UK","p_MTC_ISS_o15_UK_17","C_MTC_ISS_o8_u16","C_MTC_ISS_o15","C_bluntt_ISS_U10","C_bluntt_ISS_U17_O_9","C_bluntt_ISS_U26_O16","C_bluntt_ISS_O25","C_pent_ISS_O0_U10","C_pent_ISS_O9_U16","C_pent_ISS_O15_U25","C_pent_ISS_O24_U34","C_pent_ISS_O34","C_disch_6m","C_additional_ambulance","Increase_lifetime_cost_ISS_o15","Increase_lifetime_cost_ISS_u15","TARN_old_Age_0_5","TARN_old_Age_6_10","TARN_old_Age_11_15","TARN_old_Age_45_54","TARN_old_Age_55_64","TARN_old_Age_65_75","TARN_old_Age_over_75","TARN_old_GCS_9_12","TARN_old_GCS_6_8","TARN_old_GCS_4_5","TARN_old_GCS_3","TARN_old_GCS_intubated","TARN_old_ISS_SQRT","TARN_old_ISS_LN","TARN_old_female","TARN_old_female_age_0_5","TARN_old_female_age_6_10","TARN_old_female_age_11_15","TARN_old_female_age_45_54","TARN_old_female_age_55_64","TARN_old_female_age_65_75","TARN_old_female_age_75_plus","TARN_old_constant","p_death_y1_ISSo15_MTC_age_65_74","p_death_y1_ISSo15_MTC_age_75_84","p_death_y1_ISSo15_MTC_age_85_plus","p_death_y1_ISSu16_age_65_74","p_death_y1_ISSu16_age_75_84","p_death_y1_ISSu16_age_85_plus","RR_p_death_lm_ISSo15_age_65_plus","RR_p_death_lm_ISSu15_age_65_plus","RR_p_death_hosp_ISSo15_nMTC_age_65_74","RR_p_death_hosp_ISSo15_nMTC_age_75_84","RR_p_death_hosp_ISSo15_nMTC_age_85_plus","RR_p_death_y1_nMTC_age_65_plus","p_death_y1_ISSo15_MTC_age_under_14","p_death_y1_ISS15_under_MTC_age_under_14","RR_p_death_hosp_ISSo15_nMTC_age_under_14","RR_p_death_y1_nMTC_age_under_14","HR_p_death_lm_age_under_14","Util_ISS_1_3_preinjury","Util_ISS_1_3_1_week","Util_ISS_1_3_1_month","Util_ISS_1_3_3_months","Util_ISS_1_3_6_months","Util_ISS_1_3_12_months","Util_ISS_1_3_24_months","Util_ISS_4_8_preinjury","Util_ISS_4_8_1_week","Util_ISS_4_8_1_month","Util_ISS_4_8_3_months","Util_ISS_4_8_6_months","Util_ISS_4_8_12_months","Util_ISS_4_8_24_months","Util_ISS_9_15_preinjury","Util_ISS_9_15_1_week","Util_ISS_9_15_1_month","Util_ISS_9_15_3_months","Util_ISS_9_15_6_months","Util_ISS_9_15_12_months","Util_ISS_9_15_24_months","Util_ISS_16_plus_preinjury","Util_ISS_16_plus_1_week","Util_ISS_16_plus_1_month","Util_ISS_16_plus_3_months","Util_ISS_16_plus_6_months","Util_ISS_16_plus_12_months","Util_ISS_16_plus_24_months"
"494",0.891001592481889,0.498785706789131,0.985350361195512,0.347803512125402,0,0,0,0,0.090984333535618,1.34522180323368,0.0129893540451481,0.0275080009728776,1.87391862797319,0.0170963929667496,5.85679245142469,1.44350909280064,0.599703726354844,0.687798833479516,0.718941999559386,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6227.5205435264,8907.41733519664,14325.2147728918,21157.596474235,7634.23844271838,6132.46751019719,11738.2201705682,8875.11643498834,13849.1963886782,1830.82846779939,246.098344917056,4.92678041160383,1.5909552250567,0.0939444569888344,0.531978647340517,0.472956758273214,-0.125004486755936,-0.937542638735516,-1.8099300248383,-3.18759547227459,-1.13690519353939,-1.42240875583091,-2.42493721010463,-3.43069950509609,0,-5.38819964550489,-4.50772951306037,0.0984424031953555,-0.299314466511574,0.162120790409241,-0.0335350054314175,-0.0340796675919848,0.364935785648098,0.505155953335012,0.668917356196575,5.294,0.224593699883324,0.252964644717848,0.442549619006701,0.105592531895182,0.141648477981517,0.272593260953785,4.15305081219307,1.71150057222025,1.08314782762169,1.04228804161448,1.07246627079392,1.02384061980633,0.00489585622358868,0.00209191104078244,1.13978234295367,1,1,0.874451319477799,0.625425709493033,0.710086173887284,0.781222462272158,0.779605011211997,0.815690775549802,0.795261752864044,0.893965430675207,0.441138358468169,0.557485798050363,0.715758752535895,0.78137187735907,0.802216916242431,0.811525700693205,0.79934257321739,0.440852112669207,0.506215479114372,0.632047953115264,0.687303587709331,0.682108621156025,0.725297018120652,0.889966919267626,0.329468133663345,0.505197003225742,0.631226410595995,0.733934554939828,0.775780585334253,0.764504732113835
"495",0.892109907849152,0.482345939303147,0.985838790142335,0.3438288294305,0,0,0,0,0.0989489458311503,1.32116592705974,0.0122867240167929,0.0293250510629481,1.72773964712028,0.016410845244096,4.98229107452023,1.46315348109552,0.669581839312877,0.703931366810307,0.750763046664986,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6236.2780585562,9304.14662901249,14059.9990162068,21587.4233702403,5717.37741851665,5802.10232447113,9666.35749320744,11578.092831345,10525.4555780396,1758.03082973097,249.934971336269,4.80600156141891,1.31801236425921,0.416799592692403,0.739642547463438,0.407852496136292,-0.297901923832029,-0.863418117129567,-1.94455885120004,-3.16471100749219,-1.0817392304006,-1.43371268243192,-2.93816325267791,-3.62526742577183,0,-5.08690722058685,-4.60811653964794,-0.350633399686932,0.832927294751294,-0.0374603225040829,-0.209774740644939,0.138637607913719,0.557672596983085,0.993776323942908,0.497870364419033,5.294,0.176166909658341,0.20602172147412,0.438847719569679,0.117867551334342,0.161821387977901,0.240854815114788,4.01819748000827,1.55549865315983,1.09546444212841,1.04079552168992,1.04533660029114,1.03252432284256,0.00438402204535895,0.00208895928309573,1.21981148498876,1,1,0.856122414706916,0.612275254677805,0.684190427426851,0.770826964231381,0.787437066265752,0.785601315488204,0.800950382891707,0.890345199113044,0.457877096051167,0.568227715376538,0.722293206677427,0.756167783543548,0.805115146447946,0.818443740139712,0.801926704226981,0.436021881385368,0.503403185844979,0.626839348238314,0.68411752290537,0.706894856042529,0.716497869751282,0.919377042585121,0.36231381465538,0.44009655479618,0.64249294284208,0.753513199544545,0.769028676329432,0.769106428629739
"496",0.891157756905477,0.510309192542169,0.984808971798313,0.342754930821185,0,0,0,0,0.100851386267908,1.06581101389764,0.011630692280452,0.0276154360380755,1.57474982404595,0.0172715211955832,4.81196472194833,1.38521983831025,0.765598358979285,0.712139091820593,0.770372028492426,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6200.20458290846,9201.15470854476,13904.970153062,21127.206766785,5628.09421312169,6956.42927992705,7403.54019736682,18375.2115162546,14780.4109584237,1811.75320046778,244.818024908567,5.55983292415754,1.41878932657286,0.314127804205391,0.809313833645297,0.599321294776699,-0.502757226322113,-1.12638354593726,-2.00241668520053,-3.35561939327071,-1.28145632862244,-1.37978792910881,-2.70007324731703,-3.41523550456466,0,-5.10032188943559,-4.5748468340765,-0.397017330837828,-0.539270639092966,-0.0701454103724285,0.562084491533022,-0.0078840503610373,0.439858249009946,0.720154298404733,0.751857113886304,5.294,0.16973859463945,0.210129725486039,0.450594490212678,0.117868866499007,0.148546262933135,0.258407977712763,4.35385100335504,1.76008209887505,1.08531126145217,1.04275359095334,1.03575581290937,1.03677283668562,0.00502032875440831,0.00222615946208747,1.14198198361883,1,1,0.862625935518998,0.63080077958177,0.682084838204327,0.785765375516438,0.788400203037993,0.787844233821598,0.82060365016294,0.895399947294121,0.438798808715426,0.567297081097786,0.703943193116507,0.776210345512519,0.797400262764561,0.792674577462518,0.815729214037521,0.430569144261589,0.499031709715726,0.638825949946372,0.685796920584379,0.692911054958832,0.707541465846114,0.910945867284187,0.37939945541535,0.459718471929821,0.714659485497023,0.723942445495541,0.768106106571757,0.771317213855532
"497",0.892063112172903,0.469322613173733,0.982622290691192,0.34589055803184,0,0,0,0,0.102594208460211,1.28846332240075,0.0123197922984485,0.0323824079549362,1.63732911316199,0.0166432452445407,5.12259354763555,1.52505949183102,0.718366812932781,0.739417413508659,0.733358219715073,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6182.59151328056,8842.6136322398,13992.7519656751,20842.237165532,6085.70661993669,6598.0068586505,8365.55491869522,12662.7257888919,11401.055326257,1776.10015695329,250.088115078676,4.77450368836256,1.30340133097751,0.526434928196635,0.343262673342385,0.523640168112769,-0.401506055580828,-1.04409482540959,-1.90515568377486,-2.91019208662796,-1.17452938170713,-1.40525264804154,-2.62193797281549,-3.57147602031577,0,-6.12432503128988,-4.45304594496861,-0.987734732078315,-0.282077678110387,-0.201197703636491,0.622825969104893,-0.0927513299158741,0.371110056122734,0.109225029776671,0.726099653432172,5.294,0.192054205003636,0.268337635078465,0.3952963444212,0.130036502970308,0.169710136205652,0.265085197436405,4.29268807691993,1.69760944315587,1.08452910617993,1.04104476748356,1.01560931920961,1.04238019615106,0.00516494007687611,0.00220797329266894,1.19683381616006,1,1,0.855317240864838,0.627833748109708,0.698879154900809,0.787553615034022,0.794300878606616,0.794935851550047,0.799850867706553,0.88160499998287,0.458026005952002,0.557516585074946,0.707241199524051,0.76665453414283,0.809721895726336,0.806753030203737,0.801176917653587,0.424617757320508,0.492800479792761,0.645129309205662,0.675440120007055,0.698758519905115,0.732325428301032,0.899411710256142,0.380491008796666,0.461213470087454,0.6072312990688,0.751374948560961,0.726533697117963,0.743182786664472
"498",0.897488369244755,0.478377378563574,0.984824340039936,0.344581864015698,0,0,0,0,0.102311035882019,1.1192157175878,0.0118992222734071,0.0296696206989972,1.66604865280955,0.0176014067301945,5.28571943943239,1.42544890639093,0.679631973717981,0.703821548301162,0.631629392973565,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6202.01022445692,9186.26762108205,14467.9007569958,21831.1427533038,6640.33060864675,6042.25406471957,8482.1117259287,12676.5640382526,7384.80836208275,1774.78823954834,262.561895066901,5.59791184747322,1.62863450725042,0.576068271013487,0.487777918077089,0.673944089251443,-0.494595629401405,-0.824776681224357,-1.83840663890771,-3.1063724532661,-1.06984296244251,-1.32692947861351,-2.84336783419821,-3.41527265537464,0,-5.82251548519324,-4.406990722838,-0.0926505377748659,0.654949458459544,-0.0903108757040551,0.518484134238463,-0.0779800181587843,0.820008502837928,0.801445073085252,0.340035650903094,5.294,0.258360129281369,0.252436132605213,0.430388295682577,0.134408187352972,0.155496037856063,0.255533125758931,3.00974313033899,1.68761808854656,1.07614592310063,1.04261986096212,1.02836443295219,1.01865650235921,0.00530698879283153,0.00237397813570707,1.15265573589636,1,1,0.862684809285875,0.657445057113971,0.674519399395467,0.779083178268455,0.791486507567694,0.816506066480928,0.79730718346886,0.893253605272652,0.4442960738622,0.563052721757405,0.712747538586923,0.769587146040218,0.79437626693558,0.813020360737963,0.795905056787015,0.437317408437972,0.508113758158321,0.637712689268134,0.680719631970101,0.718292421989513,0.700732240486219,0.90291690118803,0.32179761578952,0.518209611705794,0.631693674650753,0.729835328072957,0.733574548427352,0.775999566575984
"499",0.895414354780344,0.495157721004022,0.984164238569275,0.347134659125922,0,0,0,0,0.0987628857257268,1.04649149736884,0.0114688425195711,0.0285776699266394,2.17014768509302,0.0180083577214275,5.24252165744271,1.51677923913325,0.643231886992559,0.639813257852953,0.708373161300194,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6281.66836083793,9109.92049083681,13738.3405951934,20578.4218517371,5871.67247927408,6145.80756241571,8954.69554306589,12154.7086718017,28200.0656389006,1784.06948069349,263.063694042879,3.98873069542618,1.38419741917941,0.174098629131857,0.876206597774837,0.744108191182374,-0.529324918293616,-1.00141489300092,-1.9171495051999,-2.96367060249807,-1.22723983176211,-1.48672933108696,-2.5880700993685,-3.46734467032396,0,-5.15958999481356,-4.6014740768965,-0.56400464765069,0.521879243496047,0.0080801832477019,0.273276631670905,0.119442436220198,0.123707426382108,0.839238228041841,0.604023057323704,5.294,0.19091279787382,0.215641053136865,0.482494840251376,0.116723369832598,0.153843512093494,0.267624837864592,3.71921934549933,1.79339521797476,1.05847071444157,1.03605149521085,1.03493879392046,1.02723004531988,0.00487207558850253,0.00258762095933655,1.14847972710901,1,1,0.855364898315683,0.620602994506006,0.681559399392485,0.786544273303066,0.784075114710569,0.800386424092935,0.812451729525023,0.888104723640766,0.444783722105575,0.569023336470056,0.692783425088083,0.775817662366936,0.79410683781764,0.803923745452391,0.804451886554582,0.420267406977358,0.49477278775519,0.621346940282308,0.666050020211347,0.699481310755086,0.711594244603083,0.864335169406528,0.341011723468603,0.52385210736002,0.621072284693769,0.734570245823795,0.786261889822758,0.791566440792562
"500",0.893930431663187,0.487555664877258,0.984285307172514,0.344590689062629,0,0,0,0,0.100812886575408,1.20329696357159,0.0115406105977446,0.0248434435565509,1.35629248583889,0.0174762686075697,5.8508407640796,1.43640546734844,0.731259243745412,0.731832081479957,0.607434423066847,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6214.3852723872,9065.00066851674,14174.9018925574,20681.0035578306,6592.91061893363,6337.40528873857,9370.09619694107,8031.68188125337,14014.0292160911,1805.2190029751,251.716550843257,4.78657635963497,1.56386718980518,0.721293167229376,0.457704125529525,0.613669734519528,-0.481411879736338,-0.868943980160892,-1.86164472715683,-3.37155734197762,-0.880821149745957,-1.75731131317067,-2.5884969058028,-3.49745309526091,0,-5.46691929913701,-4.63545203525949,-0.370930545397923,0.587785001652419,0.0169796483210745,-0.54493623430038,-0.00880320577285984,0.729414159372241,1.02807823563433,0.608123791927665,5.294,0.180551005757579,0.311930121982613,0.46322228389159,0.117565344400021,0.164824999839321,0.27023086995145,3.21230012119934,1.7471288141542,1.0951558028893,1.04310763270403,1.02551777369127,1.0163957367413,0.0056326606832459,0.00237590306237242,1.15584501906058,1,1,0.853696854779604,0.617131779562715,0.679928488476972,0.773530905299252,0.79633916999597,0.785920101626513,0.811063975729289,0.89186003407612,0.478725607080937,0.547029012601078,0.71792016296364,0.755026270453191,0.802194985546452,0.806856403254444,0.806640607443599,0.437825107331935,0.505554622518209,0.625405820118886,0.67341091527876,0.698518718202059,0.702741240098348,0.908776163656015,0.388385330112167,0.457871503355442,0.652661063006061,0.741865362310514,0.77833823171366,0.739598865566985
"501",0.894728508515309,0.49131307315398,0.984422685904736,0.345168289303815,0,0,0,0,0.099695617200788,1.41190454410234,0.0117450964650692,0.0308562147262869,1.32472253158368,0.016683696082561,5.57540666218681,1.29505875274143,0.704227190159581,0.60109303276196,0.764046522829834,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6241.98756966739,8813.25516007397,14123.4532203692,20405.2790618868,6788.27042403883,5824.78802342691,9167.53796420811,14158.9193510083,16387.6444102623,1717.39735414497,264.325853554848,5.01696623959319,1.40794034623448,0.447165262603233,0.307523378440839,0.852963545193922,-0.382054550632395,-0.765395458300345,-2.02567047458357,-3.22099650537386,-1.08008086129788,-1.64885611607879,-2.53657246253039,-3.50574381156051,0,-5.41749210265827,-4.64051599056284,1.06364298082252,-0.389659615765735,-0.149302515268985,0.59878681416404,0.0124492510200957,0.420281596190929,0.994636034452065,0.828357903023698,5.294,0.243112381313585,0.248379864224596,0.385951942106298,0.12343099299313,0.155152575771797,0.244835040150155,4.08791758716546,1.57091428087119,1.06664719687335,1.05003380029625,1.01438754283615,1.02696400803522,0.00438588418569996,0.0021848404605807,1.10114617850437,1,1,0.84967035867383,0.620170735700049,0.691477251586994,0.775295144706088,0.810946780768198,0.794966900963509,0.804571731679733,0.891320615450204,0.445092461636966,0.579174236081245,0.719035426541957,0.777902101702575,0.809394051575176,0.814171225031299,0.804232573275135,0.420905126344627,0.488340981121936,0.635077866810639,0.67509611644324,0.707914874492961,0.722333225605724,0.907138621456957,0.358862628135494,0.517858700801142,0.682872384798122,0.760920593538565,0.746418520911747,0.795187263790901
"502",0.889721412149898,0.487358805676801,0.984634074775065,0.342896995521212,0,0,0,0,0.101088664049019,1.17822365459802,0.0116050109693887,0.0302877431248436,1.7490000990626,0.0163553765762657,4.48782031007566,1.38815610690245,0.71924386279579,0.758012017338785,0.690707848259185,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6279.46808350622,9101.17723156696,13594.2928696206,21480.2791775208,6188.93488584237,6092.81667306646,11705.5154438067,12033.2839551515,13498.651327245,1771.8415501489,266.630491135761,4.75039111734555,1.53347232017018,0.53011125392543,0.408967744347729,0.876013843080779,-0.25699919386747,-0.834237334247653,-1.7488131980165,-2.99022037850989,-1.13694479187015,-1.66289121062816,-2.60058353420117,-3.46285287489804,0,-5.14275624479523,-4.60087967463642,-0.226623256311007,-0.0234425651270568,0.094885040319325,0.258595546496485,0.257672849052404,0.509422228300278,0.333131631873621,0.542958661097775,5.294,0.215216655457065,0.288150396048875,0.454483220493329,0.119898065221751,0.138742340447913,0.226683394090624,3.97820312116751,1.8678125920563,1.08480668296643,1.03682561784914,1.0091196576891,1.00535595140062,0.0055303882964024,0.00218518011520477,1.16308828970326,1,1,0.857357039805739,0.647182725873119,0.676271098972367,0.76728523266808,0.785268314129429,0.782700362701211,0.801037397405384,0.88360273843691,0.468517302867108,0.566305558731091,0.698104711710204,0.761342436276861,0.794784672258113,0.816284577156555,0.793668280955589,0.422213540680923,0.52069576504264,0.628741036386495,0.68115954839132,0.705533242376385,0.716460001326706,0.900910619446395,0.331065248869988,0.491064960564367,0.662297708320898,0.724348327469946,0.760593414253343,0.795960819893922
"503",0.890365781651282,0.481137249459199,0.982812998538346,0.347468768782653,0,0,0,0,0.095898008905647,1.29858712683235,0.0124380804394226,0.0319122135956468,1.77180910556266,0.0173267598302441,5.30898095339277,1.12849480977598,0.671997877211096,0.643234724062883,0.603244164760679,1,0.9508566,0.0212126,-0.0002587,-3.32e-05,-2.51072319702434,-2.35150124293298,-3.77501725408865,-2.77516097473691,-1.89376925811375,-1.33320764979391,-0.474959578355808,-2.51715497606963,-0.519856729352816,-0.602845871653412,-1.06626487682769,-1.67809691545069,0.217658773757164,0.838073738593932,-0.0401212477191949,-0.380924034764042,-0.985835011455305,-1.59335664890611,-2.76141567383061,-0.0299202846336519,-0.441469697753845,-0.848197562978951,-0.00754709784509397,-0.324055889982684,-0.0855521914143397,0.158483635979557,0.239077301150795,5.23878723371895,0.821044512869951,NA,1466,2819,6132.55933131086,8894.8604044426,14055.4828434561,20859.5067245288,5949.77951680477,6189.40631652704,10903.0867096721,9384.99437275958,19645.3359023873,1799.37431941724,241.556001765746,5.08680901957258,1.23666565984003,0.536375176748802,0.550516264599695,0.843346914583064,-0.118141724476265,-1.06675313154879,-1.91999477223352,-3.32004609312134,-1.04834696242871,-1.47607428165727,-2.62991161596152,-3.43522702166874,0,-5.63673134020329,-4.59260651680941,-0.728023717160807,-0.265502326171701,0.0712655509319131,-0.636070844875489,0.440712556030495,0.730341210384031,0.554129469009545,0.783908500419871,5.294,0.154219434657042,0.257625310676254,0.450620941602606,0.109257196618439,0.1690807838851,0.268351204201168,3.88235892427317,1.75673367322818,1.06911246047986,1.03874257317195,1.05477828968676,1.02843854048854,0.00524301617977,0.00246592778349149,1.18223157305477,1,1,0.858772469563094,0.638569910462811,0.689494833653591,0.790180967790943,0.787407898500869,0.787351874507301,0.823620139874815,0.889674702552842,0.464063915407227,0.539372718645969,0.705698376483577,0.779675216645741,0.799684094865053,0.817159445072506,0.804818258303216,0.444886648942737,0.481644108182513,0.617017397607664,0.671352483389887,0.686507350195397,0.71391339451577,0.885551803963333,0.362741998855051,0.485050688624805,0.64713453952127,0.73245051234829,0.77556148177204,0.789504314134703
