"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"324",0.967082860385925,0.178418686259458,0.8344,0.1282,0.0175,31.2552189057496,24.250256525156,12.5787900031455,107896.870904417,54714.1164685553,0.0881,0.1485
"325",0.959137343927355,0.174909529553679,0.8369,0.0254,0.0181,34.3234567200656,27.2198631822628,14.1508120223261,47604.7882064723,27865.1611255183,0.0881,0.1485
"326",0.970488081725312,0.181489198377015,0.8319,0.0567,0.0165,31.7373920077488,25.1899872266395,13.3628454423622,60521.1269567496,34171.0621291927,0.0881,0.1485
"327",0.962542565266742,0.176993091347735,0.8353,0.0269,0.0189,31.6170562290486,25.241153264395,13.4998029507203,61685.4147419033,35105.8809507683,0.0881,0.1485
"328",0.964812712826334,0.184340388200461,0.8288,0.0525,0.015,32.9543837313054,26.2565980598582,13.7717470727397,65402.9434800017,36488.9425595642,0.0881,0.1485
"329",0.972758229284904,0.18236648755346,0.8313,0.0313,0.0177,32.3382131939162,26.2274653966063,13.934141224652,38312.6953804507,24221.0672298916,0.0881,0.1485
"330",0.962542565266742,0.179734620024125,0.8328,0.0608,0.0152,31.9968409347127,25.7520119517818,13.6407216097539,72704.9317046601,40177.4989185382,0.0881,0.1485
"331",0.95800227014756,0.173922579230179,0.8377,0.0573,0.0152,33.1923199743904,26.4449839044834,13.834793275917,65052.4324743864,36331.037733893,0.0881,0.1485
"332",0.963677639046538,0.175567496436013,0.8367,0.0286,0.0174,33.4674492298866,26.9194272908892,14.13695294462,70994.0174547662,39042.9402677114,0.0881,0.1485
"333",0.979568671963678,0.182147165259349,0.8321,0.0512,0.0173,32.9909178518384,26.6315925681594,13.988357544067,91629.2314684705,47734.7089038178,0.0881,0.1485
"334",0.967082860385925,0.18061190920057,0.8324,0.0265,0.0178,34.0416538122634,26.5384197374361,13.8282418396418,69812.1364681729,38159.7340687431,0.0881,0.1485
"335",0.95800227014756,0.182914793288738,0.8295,0.08,0.0168,31.3870373942012,25.1018010877556,13.2397576694271,47871.7957179041,28997.0069390949,0.0881,0.1485
"336",0.952326901248581,0.176773769053624,0.8346,0.0215,0.0166,34.5559101992343,27.4682825192039,14.2903798091986,57807.5139211041,33224.4506018422,0.0881,0.1485
"337",0.970488081725312,0.180502248053515,0.8328,0.0491,0.0162,32.0540894054857,25.4362572473169,13.4541163746036,57257.5617172062,33043.0544378398,0.0881,0.1485
"338",0.968217934165721,0.181379537229959,0.8318,0.0311,0.018,32.8263143881743,26.5060267682871,14.0134764776677,66007.9330701837,36978.5055736812,0.0881,0.1485
"339",0.967082860385925,0.166136637789231,0.8456,0.0793,0.0162,32.2317466377496,25.6469488317899,13.4342107269991,71410.6589473589,38668.9243996795,0.0881,0.1485
"340",0.970488081725312,0.184230727053405,0.8294,0.0312,0.0176,31.3619455794887,25.0631075698802,13.4563124581396,56710.4356583645,33300.4215012024,0.0881,0.1485
"341",0.962542565266742,0.184559710494572,0.8284,0.0778,0.0177,32.4512604684247,25.4804086309519,13.3015687883076,72313.7399248596,39286.2546929378,0.0881,0.1485
"342",0.953461975028377,0.179076653141792,0.8326,0.036,0.019,33.532071896571,26.3937811991544,13.794537245522,54910.9379412824,31530.0833908238,0.0881,0.1485
"343",0.965947786606129,0.174580546112512,0.8378,0.0356,0.0173,33.0731692557236,25.9928733224644,13.6634255944123,59148.4190150798,33454.5491891542,0.0881,0.1485
"344",0.959137343927355,0.185985305406295,0.8268,0.0534,0.018,31.8353336609777,25.4561423650824,13.4984706110473,56782.4736689482,33136.6082954362,0.0881,0.1485
"345",0.969353007945516,0.184121065906349,0.8294,0.032,0.0185,33.310171462523,26.2807881746457,13.8018179555735,62395.291458489,34754.3727321634,0.0881,0.1485
"346",0.969353007945516,0.175238512994846,0.8375,0.0465,0.0189,31.9209516935248,25.6923700936291,13.6501070865126,79311.1029207841,42883.951224033,0.0881,0.1485
"347",0.968217934165721,0.180940892641737,0.8322,0.0429,0.0137,32.9127902722985,26.4565780107079,13.9382790710777,87944.2475135941,47260.3570393346,0.0881,0.1485
"348",0.965947786606129,0.182805132141682,0.8303,0.0565,0.0146,34.1050842489337,26.6102671800541,13.7324791016952,45264.3224163256,26531.3553754413,0.0881,0.1485
"349",0.975028376844495,0.169316811053844,0.8434,0.02,0.0191,33.4828358457997,26.7081782557171,14.0622329475182,64260.5782409712,36404.5898368935,0.0881,0.1485
"350",0.976163450624291,0.184559710494572,0.8296,0.0521,0.0193,33.2672780688006,25.9126738266291,13.5170471137321,67624.642133155,37464.5721026244,0.0881,0.1485
"351",0.970488081725312,0.181598859524071,0.8318,0.0567,0.0184,32.6751826014032,25.811174119825,13.521228467695,55422.2744323612,32104.6859342144,0.0881,0.1485
"352",0.963677639046538,0.180940892641737,0.8318,0.0588,0.0148,32.811963310745,25.5295198002294,13.3961874993311,35575.00363433,23161.9025834456,0.0881,0.1485
"353",0.968217934165721,0.179076653141792,0.8339,0.0409,0.019,34.0145063773914,26.2055200715215,13.6127150549626,61169.5245984195,34067.7222886253,0.0881,0.1485
"354",0.970488081725312,0.183682421318127,0.8299,0.071,0.0193,32.0816332406071,25.3994073603998,13.3195395227376,69023.2421136947,37523.4649962845,0.0881,0.1485
"355",0.972758229284904,0.177212413641847,0.836,0.0484,0.0186,31.5474929980108,25.2640064713028,13.4570378360953,57684.2246240392,33271.0508284607,0.0881,0.1485
"356",0.961407491486947,0.182914793288738,0.8298,0.0451,0.0174,33.5433333911114,26.6313406339671,13.8981521575344,38554.0075904113,23950.2434736163,0.0881,0.1485
"357",0.971623155505108,0.18335343787696,0.8303,0.0722,0.0171,32.0926865108253,25.398465774456,13.3452775399117,57239.1761022103,32225.6410414649,0.0881,0.1485
"358",0.970488081725312,0.181598859524071,0.8318,0.0239,0.0171,34.8289586189163,27.7238292509833,14.3980477586537,79174.2309729728,42520.482327388,0.0881,0.1485
"359",0.962542565266742,0.182585809847571,0.8302,0.0603,0.0195,33.7022100304887,26.4778143296183,13.6976579791155,48121.0880492365,28473.7493366947,0.0881,0.1485
"360",0.968217934165721,0.177102752494791,0.8357,0.0431,0.0188,33.1293458308907,26.1868206243745,13.7311401301887,84262.644987115,44908.3110294041,0.0881,0.1485
"361",0.971623155505108,0.178966991994736,0.8343,0.0288,0.0189,34.3715795281772,27.116978492328,14.0961615364134,69716.9380932996,37709.6756858421,0.0881,0.1485
"362",0.954597048808173,0.184669371641627,0.8276,0.0206,0.0173,33.8797003369265,26.7047103742767,13.9728508996391,64761.7425017446,36090.6692888747,0.0881,0.1485
"363",0.967082860385925,0.179515297730014,0.8334,0.0367,0.0154,32.7551403878035,26.3857661663871,13.9399487123312,61811.0219679352,34965.6410116046,0.0881,0.1485
"364",0.968217934165721,0.185656321965128,0.8279,0.0489,0.016,33.1090544738632,26.642573500572,13.9709797857233,48401.1034602705,28612.9735284903,0.0881,0.1485
"365",0.955732122587968,0.17787038052418,0.8339,0.0569,0.0141,32.6230304479802,25.5913915308673,13.461422803186,32701.818846464,21436.9506495699,0.0881,0.1485
"366",0.961407491486947,0.176335124465402,0.8358,0.0265,0.0197,33.323869156913,26.405293311688,13.8714017303898,67409.784316299,37374.3489835745,0.0881,0.1485
"367",0.963677639046538,0.180502248053515,0.8322,0.0256,0.0172,33.3531058228649,26.2429933182938,13.7792169181523,35357.0580628857,23159.545192195,0.0881,0.1485
"368",0.969353007945516,0.175019190700735,0.8377,0.0311,0.0164,33.9695283509006,26.6006808612507,13.8617518385779,81234.9718085725,43194.836866153,0.0881,0.1485
"369",0.961407491486947,0.184230727053405,0.8286,0.0432,0.0189,32.9784955964817,25.9826341786158,13.6336045465823,81277.6246652747,43863.624828871,0.0881,0.1485
"370",0.962542565266742,0.179076653141792,0.8334,0.0395,0.0167,32.7990296900075,26.1384689615298,13.7818598870395,62701.4489448208,35454.3464420113,0.0881,0.1485
"371",0.971623155505108,0.18335343787696,0.8303,0.0335,0.0171,32.5983784791219,25.8595045882308,13.6819679118509,50666.1517583548,30120.8370541357,0.0881,0.1485
"372",0.965947786606129,0.181489198377015,0.8315,0.0659,0.0179,33.5437331808039,26.6919296536364,13.8262324295248,94796.0558281456,49095.5015548882,0.0881,0.1485
"373",0.962542565266742,0.180282925759403,0.8323,0.0492,0.0164,33.1319864723717,26.2301680222882,13.7335652031592,52164.2326644663,30822.8491479434,0.0881,0.1485
"374",0.962542565266742,0.183134115582849,0.8297,0.0216,0.0177,31.8061444733487,25.5205265117014,13.6696602558546,58183.8899575359,33847.1919253055,0.0881,0.1485
"375",0.95800227014756,0.179844281171181,0.8323,0.0352,0.0147,33.3332008025286,26.7171561731794,14.0484714418687,59245.5061179232,33629.6363586906,0.0881,0.1485
"376",0.95800227014756,0.178528347406514,0.8335,0.0461,0.0194,32.6484155545539,26.3211583438985,13.8735824108163,51297.6123083986,30056.2212360145,0.0881,0.1485
"377",0.969353007945516,0.183134115582849,0.8303,0.025,0.0174,33.1906081901936,26.0030817655708,13.6943425652457,58420.0010633172,33668.5571000379,0.0881,0.1485
"378",0.963677639046538,0.175786818730124,0.8365,0.0234,0.0178,33.7086961045716,26.5644032288363,13.9411637122848,60896.5026764872,34597.0637519827,0.0881,0.1485
"379",0.971623155505108,0.182476148700515,0.8311,0.0438,0.0172,33.5094607052299,26.2805807010588,13.7360903180683,85716.4484039744,45284.1957911586,0.0881,0.1485
"380",0.95800227014756,0.170084439083233,0.8412,0.0358,0.0168,32.8127264667695,25.5529878637006,13.4656620838596,57816.7019125072,32945.8534630682,0.0881,0.1485
"381",0.967082860385925,0.18236648755346,0.8308,0.0271,0.0181,32.3343005168058,25.6360807281271,13.6370005319233,49069.3489978982,29220.5634823283,0.0881,0.1485
"382",0.964812712826334,0.181818181818182,0.8311,0.0423,0.0161,33.0769945960232,26.4865546523404,13.9326834100255,74259.2662395276,41041.4207435535,0.0881,0.1485
"383",0.959137343927355,0.1723873231714,0.8392,0.0474,0.0196,31.6969886065862,25.6969032155571,13.6741811909234,81273.2595423652,44347.6187980469,0.0881,0.1485
"384",0.956867196367764,0.183792082465183,0.8286,0.0553,0.0165,32.8801106152165,26.3163490437111,13.785846872813,50332.1861790936,29818.2404938654,0.0881,0.1485
"385",0.961407491486947,0.179186314288847,0.8332,0.047,0.017,34.2779925212308,27.0724406229891,14.0136226438089,72640.741714833,38911.6122506057,0.0881,0.1485
"386",0.964812712826334,0.187301239170962,0.8261,0.0272,0.0187,33.4699559940618,26.1994452909092,13.7423304573207,72323.8906748508,39705.8467450002,0.0881,0.1485
"387",0.965947786606129,0.173703256936068,0.8386,0.0459,0.018,32.6567936800887,25.7946677563058,13.577212546826,41420.9539235162,25886.3516897377,0.0881,0.1485
"388",0.961407491486947,0.179405636582959,0.833,0.0423,0.0159,32.0010010385496,25.236725621101,13.4097594331697,61713.6217273136,34982.220624917,0.0881,0.1485
"389",0.960272417707151,0.175677157583068,0.8363,0.0385,0.0164,32.9545028230451,26.1060268743293,13.7385550141096,74465.9043482066,40132.2759352703,0.0881,0.1485
"390",0.962542565266742,0.181598859524071,0.8311,0.0562,0.0151,32.8877450553831,26.0611907135122,13.6415768988821,74118.3127669011,41218.1891032045,0.0881,0.1485
"391",0.95800227014756,0.17787038052418,0.8341,0.0999,0.0161,32.0264148385683,25.0992304912823,13.0912556093167,52621.1642797006,30364.2398329197,0.0881,0.1485
"392",0.969353007945516,0.174361223818401,0.8383,0.0438,0.019,31.9347660765895,25.5981972469041,13.5906605184076,41903.074335452,25807.5844646308,0.0881,0.1485
"393",0.964812712826334,0.174361223818401,0.8379,0.0217,0.0186,32.9509745274911,26.2289336925058,13.8551174859363,60315.8219377291,34593.9888421643,0.0881,0.1485
"394",0.969353007945516,0.181927842965237,0.8314,0.0186,0.0181,33.4363485215755,26.8801088661737,14.1575676453214,56960.547843873,33048.419097399,0.0881,0.1485
"395",0.965947786606129,0.178528347406514,0.8342,0.052,0.0165,33.2179191957867,25.5249083526559,13.3061868345561,84590.505413044,44590.5988086693,0.0881,0.1485
"396",0.965947786606129,0.175677157583068,0.8368,0.0457,0.0158,32.2711799627569,25.7943607560794,13.6440117238827,29709.7722196571,20337.5667845443,0.0881,0.1485
"397",0.956867196367764,0.176664107906569,0.8351,0.0785,0.018,32.5495901979887,25.894635451856,13.4893466585511,67160.8676451064,36671.6113409764,0.0881,0.1485
"398",0.956867196367764,0.178966991994736,0.833,0.0802,0.0156,32.1258279666824,25.5703420123191,13.3929627129911,49537.6057961459,28903.9699128713,0.0881,0.1485
"399",0.978433598183882,0.181708520671126,0.8324,0.0293,0.0173,34.7558472079862,27.1408311718796,14.0697501033072,55838.5972324421,31569.5213735863,0.0881,0.1485
"400",0.959137343927355,0.176444785612457,0.8355,0.0619,0.0183,32.6148232603843,25.6931438493531,13.4913911138643,65890.7367753333,36608.3751787288,0.0881,0.1485
"401",0.962542565266742,0.176773769053624,0.8355,0.0704,0.0161,32.1412963459874,25.2938702759741,13.2801928981082,55342.3079764167,32423.0227722865,0.0881,0.1485
"402",0.970488081725312,0.174909529553679,0.8379,0.0418,0.0164,33.3016723225431,26.0405983743704,13.6593551962484,45044.186072301,27376.6057921014,0.0881,0.1485
"403",0.965947786606129,0.174799868406624,0.8376,0.0391,0.0152,32.8462777382939,26.2026241310956,13.8105100681537,61163.2520038165,34734.5311830904,0.0881,0.1485
"404",0.965947786606129,0.184450049347516,0.8288,0.0259,0.0174,32.1657400008491,25.9741828571786,13.8366534517688,67640.287933761,37963.1772190801,0.0881,0.1485
"405",0.967082860385925,0.178966991994736,0.8339,0.088,0.0175,30.98752877564,24.6214443966406,13.0232646146713,77494.3052960477,42005.8184482456,0.0881,0.1485
"406",0.961407491486947,0.186972255729795,0.8261,0.0376,0.0179,32.9694631161545,26.9895487284924,14.2045712043058,62689.211380788,35241.1123982321,0.0881,0.1485
"407",0.956867196367764,0.178418686259458,0.8335,0.0638,0.0167,31.5055433932962,25.2648029665674,13.4147564671551,50852.268333245,29972.7716065937,0.0881,0.1485
"408",0.963677639046538,0.178747669700625,0.8338,0.1497,0.0135,29.5163903870581,23.639354398213,12.4614306871396,61958.8103529292,35057.3716982776,0.0881,0.1485
"409",0.962542565266742,0.181160214935848,0.8315,0.0541,0.0154,34.6430446403435,27.4239728142329,14.0922675043561,46921.2540486209,27383.6662010485,0.0881,0.1485
"410",0.972758229284904,0.175019190700735,0.838,0.0554,0.0201,32.3249167047694,26.2416250633434,13.8167602527835,58274.695800008,33128.1533868294,0.0881,0.1485
"411",0.971623155505108,0.18335343787696,0.8303,0.0998,0.015,30.9773217235312,24.899760406454,13.151232982838,45589.2107449333,27035.1986805156,0.0881,0.1485
"412",0.969353007945516,0.184450049347516,0.8291,0.1005,0.0135,32.2953467630956,25.6926106865155,13.3640603237665,45608.7751770643,27344.4171657931,0.0881,0.1485
"413",0.962542565266742,0.173374273494901,0.8386,0.0228,0.0192,33.580247442264,27.3428403848932,14.3631370379944,66979.8374497641,37237.894923011,0.0881,0.1485
"414",0.965947786606129,0.180282925759403,0.8326,0.0504,0.0172,31.2447580238903,24.6791820242019,13.1940306162308,67961.2652604017,38331.2574813393,0.0881,0.1485
"415",0.970488081725312,0.175457835288957,0.8374,0.0258,0.0193,32.9671653663411,26.7998563695943,14.163040648485,70706.7038329862,39106.1882180813,0.0881,0.1485
"416",0.964812712826334,0.174032240377234,0.8382,0.0453,0.0166,32.335130480116,26.2128494364854,13.8921902283404,69769.8992911409,38495.5341732701,0.0881,0.1485
"417",0.964812712826334,0.178089702818291,0.8345,0.0574,0.0177,31.9323462429088,25.6432128742529,13.5612146078193,79465.2707292771,43172.0202439847,0.0881,0.1485
"418",0.95800227014756,0.182037504112293,0.8303,0.0326,0.0167,32.3344675591569,25.8720121212579,13.7377539239782,31605.9932526625,21325.5669479355,0.0881,0.1485
"419",0.965947786606129,0.184340388200461,0.8289,0.0291,0.0192,33.12929521034,26.2781543000293,13.8424277589517,43175.6616534165,26238.7851104973,0.0881,0.1485
"420",0.973893303064699,0.175677157583068,0.8375,0.0224,0.0179,33.3284166176589,26.3047458794378,13.8642223141525,69676.7255217951,38600.20397098,0.0881,0.1485
"421",0.970488081725312,0.189055817523851,0.825,0.036,0.0172,33.2110167227112,26.2004496452889,13.7579356830037,33002.1840656953,21385.9850255918,0.0881,0.1485
"422",0.973893303064699,0.178528347406514,0.8349,0.0713,0.0139,33.3079733995087,26.3737336923021,13.6835606641988,101631.392789299,53071.912521824,0.0881,0.1485
"423",0.965947786606129,0.17512885184779,0.8373,0.0423,0.0158,32.5688814824979,25.3991399377876,13.4116832780573,58755.9824372312,33808.9828337011,0.0881,0.1485
"424",0.972758229284904,0.184779032788683,0.8291,0.0191,0.0186,33.4725139406236,26.5164763458466,13.9477913086368,69076.5208945247,38449.2771670868,0.0881,0.1485
"425",0.979568671963678,0.184998355082794,0.8295,0.0787,0.0146,30.3567873554184,23.9274017647207,12.8109036083944,76395.8118732166,42469.782166239,0.0881,0.1485
"426",0.969353007945516,0.17589647987718,0.8369,0.0446,0.0184,32.7190431466809,25.8885769906524,13.616159214916,62830.4830402368,35516.2249380223,0.0881,0.1485
"427",0.981838819523269,0.176335124465402,0.8376,0.0507,0.02,34.7101050663281,27.0976381674599,13.9427159805243,62764.9325463091,34423.1457511918,0.0881,0.1485
"428",0.968217934165721,0.180063603465292,0.833,0.0708,0.017,31.3674558370288,25.2661823250355,13.4179845860198,88902.1253180447,48273.8802247928,0.0881,0.1485
"429",0.965947786606129,0.18061190920057,0.8323,0.0227,0.0197,34.3196693830643,26.8685922074648,13.9873843070708,68883.3245346111,38270.1863720302,0.0881,0.1485
"430",0.963677639046538,0.179295975435903,0.8333,0.0384,0.0166,33.8193202732198,26.8311618603462,14.0058781632595,55138.8070683124,31649.3133502102,0.0881,0.1485
"431",0.967082860385925,0.17315495120079,0.8392,0.0284,0.0188,34.207143935875,26.8085110933636,13.9471639863439,55346.6060163237,31858.9571757771,0.0881,0.1485
"432",0.962542565266742,0.179515297730014,0.833,0.0382,0.0169,33.391176412914,26.301914800686,13.7735159149242,46080.4288151589,27961.680418884,0.0881,0.1485
"433",0.962542565266742,0.180282925759403,0.8323,0.1125,0.0162,32.9906616620388,25.7204624807934,13.1751625426094,30333.0863785556,20536.9589877839,0.0881,0.1485
"434",0.967082860385925,0.194648536023687,0.8196,0.0419,0.0151,31.6925146404563,25.186380019825,13.4430758928987,75724.6857055119,41681.3631937257,0.0881,0.1485
"435",0.95800227014756,0.177431735935958,0.8345,0.0397,0.0177,32.9453059194227,26.4415792301042,13.9329752908085,72933.3816771905,39704.6842107988,0.0881,0.1485
"436",0.965947786606129,0.186204627700406,0.8272,0.039,0.0179,32.9266541368337,26.0608401074594,13.7096985581045,47433.8279389383,28504.9150216232,0.0881,0.1485
"437",0.959137343927355,0.174580546112512,0.8372,0.0628,0.0159,32.0923943420559,25.2463228965978,13.3161292834262,73191.5080302951,39995.7485866063,0.0881,0.1485
"438",0.970488081725312,0.172606645465512,0.84,0.0402,0.0164,32.4006652597278,25.9306777651991,13.7346119776215,59854.8538300285,34572.1915207467,0.0881,0.1485
"439",0.967082860385925,0.177651058230069,0.8351,0.0302,0.0167,32.2921067142857,25.2810481560594,13.4354408743784,78974.7115618578,43120.8236754632,0.0881,0.1485
"440",0.954597048808173,0.180173264612348,0.8317,0.0359,0.0167,33.1379138527457,27.2585481726458,14.3570384939622,43183.134745681,26300.1179504802,0.0881,0.1485
"441",0.95800227014756,0.178309025112403,0.8337,0.0553,0.0179,33.6367128904799,27.2009336675138,14.1706191977125,80576.1043544045,43697.1232525546,0.0881,0.1485
"442",0.965947786606129,0.176225463318346,0.8363,0.0449,0.0178,32.8463472385978,26.1198037126854,13.7555304444852,41244.279640507,25515.0960649034,0.0881,0.1485
"443",0.970488081725312,0.183572760171071,0.83,0.0331,0.0169,33.7602703616765,26.7287757450139,13.9672126073369,32537.899029315,21509.0867522706,0.0881,0.1485
"444",0.964812712826334,0.174580546112512,0.8377,0.0293,0.0172,31.0747063125661,24.5625223518254,13.2264391189089,71596.982153447,40087.5496525047,0.0881,0.1485
"445",0.970488081725312,0.171619695142011,0.8409,0.0392,0.018,32.1036521018688,25.7685519560381,13.6788706843395,65667.354076386,36905.6122926911,0.0881,0.1485
"446",0.970488081725312,0.179844281171181,0.8334,0.035,0.016,34.0976181999661,26.9173289474257,14.014288851835,77839.2176296609,42281.5013008666,0.0881,0.1485
"447",0.970488081725312,0.193771246847242,0.8207,0.0561,0.0179,30.8056474360573,24.2807966400885,12.986223865736,56976.9661330007,32750.4109693658,0.0881,0.1485
"448",0.970488081725312,0.178857330847681,0.8343,0.0532,0.016,32.8683101469239,26.4026932939545,13.859195509571,63380.3821761236,35092.6816784249,0.0881,0.1485
"449",0.965947786606129,0.182147165259349,0.8309,0.0306,0.0186,33.0681665101627,25.6566102730528,13.4955868204187,36058.4140277468,24100.6962004153,0.0881,0.1485
"450",0.964812712826334,0.177651058230069,0.8349,0.1041,0.0151,31.0934724818593,24.3520089501171,12.804288348939,67180.8848918242,37204.8171858086,0.0881,0.1485
"451",0.955732122587968,0.173045290053734,0.8383,0.0586,0.0172,32.9535191820716,26.1160380374685,13.647612590011,85386.2632401165,45263.0958541766,0.0881,0.1485
"452",0.967082860385925,0.176444785612457,0.8362,0.0615,0.0181,32.3735428642648,25.2855164805606,13.3036491236824,45797.9430895364,27783.8931023827,0.0881,0.1485
"453",0.965947786606129,0.17414190152429,0.8382,0.0395,0.0193,32.0535228798218,25.2061038563362,13.3781591079281,61397.1997772524,34984.7529752412,0.0881,0.1485
"454",0.946651532349603,0.181708520671126,0.8296,0.0294,0.016,34.1858806708479,27.0633724467643,14.0937182764071,50316.4789327713,29626.357579417,0.0881,0.1485
"455",0.960272417707151,0.182914793288738,0.8297,0.0438,0.0169,34.4785144957235,27.2942874623218,14.1211664688811,61456.5274570994,34273.7391279871,0.0881,0.1485
"456",0.965947786606129,0.180721570347626,0.8322,0.071,0.0193,32.1928595839797,25.0225956266571,13.0751662012664,79001.1592527094,42388.4987537165,0.0881,0.1485
"457",0.956867196367764,0.17688343020068,0.8349,0.0456,0.0188,32.6476610586591,25.9648348538574,13.6848216782053,47709.1548071792,28016.2766972723,0.0881,0.1485
"458",0.975028376844495,0.171290711700844,0.8416,0.0455,0.0177,32.5589442882744,26.0139145049691,13.704414659555,76130.0381057294,41532.1088133386,0.0881,0.1485
"459",0.95800227014756,0.177980041671236,0.834,0.0526,0.0183,31.9277668590847,25.9579983459076,13.764565737004,70697.696962473,38874.8671183938,0.0881,0.1485
"460",0.953461975028377,0.184011404759294,0.8281,0.036,0.0167,34.1540901559392,26.6331975572771,13.8451060229795,82142.9457857181,44032.936854419,0.0881,0.1485
"461",0.972758229284904,0.183682421318127,0.8301,0.0471,0.0187,32.8715227759298,25.7613787284845,13.5252322186126,64184.4896431741,36499.2621894607,0.0881,0.1485
"462",0.963677639046538,0.180063603465292,0.8326,0.034,0.0199,32.8116479709514,26.4342933657105,13.9422883865939,38613.382799525,24415.8844741231,0.0881,0.1485
"463",0.95800227014756,0.173483934641956,0.8381,0.0397,0.0191,33.2672137895266,26.268166658481,13.7646694942448,61383.2426162908,34812.2134790313,0.0881,0.1485
"464",0.968217934165721,0.177760719377125,0.8351,0.0453,0.0172,31.3303060170985,25.0471362635037,13.3964692255421,48232.8285284458,28762.9307648513,0.0881,0.1485
"465",0.964812712826334,0.17787038052418,0.8347,0.0409,0.0178,33.4670311440369,26.1659366557673,13.6725248824848,74613.7375229304,40476.7143279918,0.0881,0.1485
"466",0.967082860385925,0.178966991994736,0.8339,0.0572,0.0139,31.4648839109156,24.7617230775899,13.1954306285123,44000.7723148473,27294.3648407242,0.0881,0.1485
"467",0.968217934165721,0.183901743612238,0.8295,0.0857,0.0157,30.3318181114701,24.2109979152297,12.9255210032365,56298.3006185135,33174.2836644494,0.0881,0.1485
"468",0.963677639046538,0.181050553788793,0.8317,0.0537,0.019,31.6955318880654,25.3897985382996,13.4798743296188,59190.8540765967,34911.7353301779,0.0881,0.1485
"469",0.968217934165721,0.185436999671017,0.8281,0.0337,0.0211,32.9616968055555,26.1737678129116,13.7806870621606,53472.3769115605,30824.7933672082,0.0881,0.1485
"470",0.969353007945516,0.172058339730234,0.8404,0.0436,0.0205,32.3791086156466,25.4819742683023,13.4394731057517,72333.2530693915,39929.4355081596,0.0881,0.1485
"471",0.965947786606129,0.173593595789012,0.8387,0.0387,0.0191,31.9183359868146,25.6491561361803,13.6384732623073,67030.0393530868,37203.6845473546,0.0881,0.1485
"472",0.960272417707151,0.184340388200461,0.8284,0.035,0.0176,32.5474550611105,26.0176525324239,13.7883831363777,68444.436145858,38438.76891844,0.0881,0.1485
"473",0.962542565266742,0.17589647987718,0.8363,0.0571,0.0176,31.72996994683,25.7188402792214,13.656181891029,78428.1478149735,42537.6116056657,0.0881,0.1485
"474",0.962542565266742,0.172716306612567,0.8392,0.0437,0.0199,33.9278602893922,26.3394179618033,13.666700717251,86621.8471949605,45551.0665926053,0.0881,0.1485
"475",0.970488081725312,0.174032240377234,0.8387,0.0239,0.0176,35.1546116986313,27.7466397811747,14.334103618286,64617.5541465201,35380.0665248154,0.0881,0.1485
"476",0.95800227014756,0.183901743612238,0.8286,0.0281,0.0192,33.2731675653483,26.4840506325681,13.9528781729272,56225.712027048,32463.781594029,0.0881,0.1485
"477",0.969353007945516,0.182147165259349,0.8312,0.0225,0.0188,34.4045394056521,27.186819632079,14.1448876581882,74083.4072901023,40379.2269002515,0.0881,0.1485
"478",0.967082860385925,0.174690207259568,0.8378,0.0563,0.0179,32.8325374330983,26.3920712277287,13.8118727216235,36268.8231142981,22850.7335174778,0.0881,0.1485
"479",0.964812712826334,0.189384800965018,0.8242,0.0286,0.0187,33.887815835956,26.1764059797104,13.6546963328268,41420.4531514064,25302.8205920526,0.0881,0.1485
"480",0.951191827468786,0.186643272288628,0.8255,0.036,0.018,32.0872926792248,25.4471447057333,13.532930796107,76323.5360919818,41974.0841299395,0.0881,0.1485
"481",0.959137343927355,0.187410900318017,0.8255,0.0455,0.0195,32.9395321183323,25.8838251176376,13.5818499054457,75701.8759304754,41229.0996784478,0.0881,0.1485
"482",0.967082860385925,0.172825967759623,0.8395,0.0684,0.0165,32.5376030024702,25.9252781176267,13.5796266183521,81899.4656802074,43569.9306372383,0.0881,0.1485
"483",0.95005675368899,0.184011404759294,0.8278,0.0642,0.0172,32.4047136392626,25.6581186471495,13.4802473544071,45665.7958936482,27169.3186398392,0.0881,0.1485
"484",0.964812712826334,0.174470884965457,0.8378,0.0402,0.0174,32.438142950031,26.2261079177293,13.8715426844532,66778.8888972235,37628.8306515867,0.0881,0.1485
"485",0.969353007945516,0.178966991994736,0.8341,0.0816,0.0171,31.4227913188717,25.0758182670718,13.2340584590995,60210.1746803916,33871.2999553738,0.0881,0.1485
"486",0.973893303064699,0.181269876082904,0.8324,0.0396,0.0185,32.575713441018,25.5130722084397,13.4511975020793,90764.1077590876,48176.0047457975,0.0881,0.1485
"487",0.965947786606129,0.176664107906569,0.8359,0.0454,0.0163,34.3862083436952,27.2880285135066,14.1176610539743,59989.3268818456,33643.09777865,0.0881,0.1485
"488",0.960272417707151,0.178199363965347,0.834,0.0345,0.0193,32.3893362756379,25.6917775222614,13.5957348405801,53369.8758516482,31066.9803843801,0.0881,0.1485
"489",0.969353007945516,0.177980041671236,0.835,0.0598,0.0176,32.3436027970518,25.93925259251,13.6316509246368,88083.962901158,46191.1871333605,0.0881,0.1485
