"","Sens_DR","Spec_DR","Number_recieving_MTC_care","proportion_died_before_discharge","proportion_died_between_discharge_and_1_year","Years_lived","undiscounted_QALYs","discounted_QALYs","undiscounted_Costs","discounted_Costs","proportion_ISS_over_16","proportion_ISS_over_8_under_16"
"261",0.808172531214529,0.638666520451804,0.4007,0.0752,0.0171,31.3694388538635,24.6078188578589,12.9991889417428,65073.9920767485,36094.7775726021,0.0881,0.1485
"262",0.833144154370034,0.626165149687466,0.4143,0.0353,0.0173,33.5217271646972,26.5974411083385,13.8906009355633,58172.4027732579,33288.3778731677,0.0881,0.1485
"263",0.829738933030647,0.626603794275688,0.4136,0.0426,0.0155,33.4061171035154,26.5003194073747,13.8604819007848,53493.9439982723,31369.9783137927,0.0881,0.1485
"264",0.813847900113507,0.623423621011076,0.4151,0.1116,0.0171,29.8595904058744,23.9022638574426,12.715900118893,73946.1929200142,40601.2195634958,0.0881,0.1485
"265",0.827468785471056,0.624191249040465,0.4156,0.024,0.0185,33.038188631945,26.6550543574568,14.0740838548718,74104.4594599196,40703.2174639935,0.0881,0.1485
"266",0.829738933030647,0.625397521658076,0.4147,0.0556,0.0176,32.9393497615254,25.8631578423232,13.5393807264289,57252.996650485,32324.6578886391,0.0881,0.1485
"267",0.825198637911464,0.63800855356947,0.4028,0.0336,0.0185,33.0321628642819,25.7904808636197,13.5776876720726,44457.5115776364,26414.0446193607,0.0881,0.1485
"268",0.820658342792281,0.623423621011076,0.4157,0.0336,0.0197,30.7274332261685,24.6056479243846,13.2621813409982,69678.2626929842,39058.8767236601,0.0881,0.1485
"269",0.825198637911464,0.613444456629016,0.4252,0.0214,0.0171,32.2445511928922,25.5443012073127,13.6097254300576,54405.4804603224,32154.1632819238,0.0881,0.1485
"270",0.827468785471056,0.63252549621669,0.408,0.0465,0.0185,33.5032645348261,26.5158332530847,13.8585606478758,96273.7205488331,50552.944818593,0.0881,0.1485
"271",0.816118047673099,0.620243447746463,0.4182,0.0243,0.0203,32.5035351169103,25.3646113817305,13.4421497339313,56303.0578630685,33024.2094342137,0.0881,0.1485
"272",0.830874006810443,0.63055159556969,0.4101,0.018,0.018,33.984012129495,26.4101183873919,13.8087841891404,45891.5584095612,27804.7782664669,0.0881,0.1485
"273",0.82633371169126,0.625178199363965,0.4146,0.0271,0.0184,32.1071761423022,25.9268735125926,13.8393591929822,34033.0252651689,22941.4163429103,0.0881,0.1485
"274",0.830874006810443,0.622875315275798,0.4171,0.0506,0.0182,32.1367855107055,25.2772350944322,13.3611889960685,70641.8577629711,39491.8358532752,0.0881,0.1485
"275",0.854710556186152,0.621888364952297,0.4201,0.0394,0.0167,34.0992714267974,26.8159014608095,13.942688558329,85829.3498972141,45441.0066380419,0.0881,0.1485
"276",0.817253121452894,0.618817852834741,0.4196,0.0421,0.0176,32.4062451309782,25.725193163863,13.6005621661904,47994.8576897156,28287.3788901447,0.0881,0.1485
"277",0.832009080590238,0.617721241364185,0.4219,0.034,0.0215,33.8527567995911,26.5657509128956,13.8589225786375,71959.6880967005,38942.0879291744,0.0881,0.1485
"278",0.829738933030647,0.635376686040136,0.4056,0.0353,0.0183,32.1302021251905,25.6842912375581,13.6512144896765,71833.5847768975,39421.8990604298,0.0881,0.1485
"279",0.81838819523269,0.624300910187521,0.4147,0.0321,0.0177,34.4552774428082,27.1543009143282,14.0688205717678,86581.3351801931,45683.306682193,0.0881,0.1485
"280",0.812712826333712,0.631099901304968,0.408,0.0479,0.0184,32.5428900826773,26.0163730422628,13.7194506216665,81001.739762357,43264.5981442913,0.0881,0.1485
"281",0.828603859250851,0.625945827393355,0.4141,0.0716,0.0166,32.788844731888,26.0502939654601,13.5949811804095,82148.8794458078,43679.9346436092,0.0881,0.1485
"282",0.837684449489217,0.632964140804913,0.4085,0.058,0.0164,34.0337430918761,27.2574945724706,14.1094243136621,62347.3027194563,34819.4622800146,0.0881,0.1485
"283",0.836549375709421,0.631977190481412,0.4093,0.021,0.018,32.5517094512938,25.7819663303892,13.6818031373728,54952.0486366399,32481.6291687971,0.0881,0.1485
"284",0.858115777525539,0.624300910187521,0.4182,0.0398,0.0185,32.5280642421725,25.464798580393,13.4226442275231,54786.5594605791,32176.2462334,0.0881,0.1485
"285",0.819523269012486,0.639872793069415,0.4006,0.0217,0.0184,33.9095194939705,27.227862120522,14.2556051130227,73396.8191761628,40263.3097603612,0.0881,0.1485
"286",0.830874006810443,0.628468033775633,0.412,0.0336,0.0195,33.9089189930878,26.3341057827165,13.70985282979,50356.9313816376,29995.0588216211,0.0881,0.1485
"287",0.8422247446084,0.63428007456958,0.4077,0.037,0.0177,33.8649554383845,26.8616362821375,13.9929763705685,42744.8231605635,26197.4248778066,0.0881,0.1485
"288",0.841089670828604,0.626713455422744,0.4145,0.0238,0.0182,34.6369494845947,27.70227564966,14.3874356516584,55252.1968279446,31590.3648418731,0.0881,0.1485
"289",0.820658342792281,0.628029389187411,0.4115,0.0326,0.0199,33.2159028185123,25.800034594857,13.546939043193,54494.0358481212,31552.5171752396,0.0881,0.1485
"290",0.835414301929625,0.626494133128633,0.4142,0.0448,0.0164,31.8561386843068,25.4241929780491,13.5190806540193,56526.9326143255,32669.0271830294,0.0881,0.1485
"291",0.843359818388195,0.623423621011076,0.4177,0.0253,0.0168,33.2950004442847,26.8830856471205,14.1758232743234,63658.3170915514,35419.7870834728,0.0881,0.1485
"292",0.804767309875142,0.633073801951968,0.4055,0.0881,0.0153,34.5334740145786,27.2997499500814,13.8965460847421,85992.5300016962,43536.2957520626,0.0881,0.1485
"293",0.827468785471056,0.632635157363746,0.4079,0.0264,0.0153,32.6254656029563,26.0937870940853,13.8357462710224,25249.2819896192,18407.6348659494,0.0881,0.1485
"294",0.813847900113507,0.621778703805242,0.4166,0.0248,0.0165,33.3063635247201,25.811059327688,13.564444689526,75418.5169118831,41126.127802958,0.0881,0.1485
"295",0.792281498297389,0.628358372628578,0.4087,0.0314,0.0169,34.3329303216619,27.6183014470093,14.3562898420726,75276.3599714096,40216.1604461753,0.0881,0.1485
"296",0.839954597048808,0.63603465292247,0.4059,0.0492,0.0185,33.0241557444339,26.3469507836713,13.7990174252035,87013.3967864682,45470.1204225493,0.0881,0.1485
"297",0.825198637911464,0.6287970172168,0.4112,0.0366,0.0166,33.5841880762475,26.8824740982097,14.0680892148503,58357.8864570016,33257.588925192,0.0881,0.1485
"298",0.82633371169126,0.63153854589319,0.4088,0.0312,0.0167,33.4013226807652,26.4307171107173,13.8678449894674,68571.2360011831,38010.0159650403,0.0881,0.1485
"299",0.814982973893303,0.619804803158241,0.4185,0.033,0.0182,32.2924543840912,25.3626355555428,13.462127979679,67773.4259488843,37662.7976808083,0.0881,0.1485
"300",0.836549375709421,0.636802280951859,0.4049,0.0922,0.0215,30.7157167080953,24.6737078722657,13.0548263328025,49872.9482449336,29568.210836071,0.0881,0.1485
"301",0.843359818388195,0.624191249040465,0.417,0.0396,0.0192,32.9982073642056,25.7190680030356,13.502098705061,66024.3710517481,37374.4101878439,0.0881,0.1485
"302",0.821793416572077,0.623533282158131,0.4157,0.1077,0.017,30.3075953712971,24.0396136996413,12.7518130281405,67328.7340974084,37340.8601489452,0.0881,0.1485
"303",0.824063564131669,0.636253975216581,0.4043,0.0249,0.0155,34.0097834679154,27.0163977095895,14.1181197428951,52077.7969405117,30365.2970752633,0.0881,0.1485
"304",0.820658342792281,0.628906678363856,0.4107,0.0307,0.0169,32.6828170235368,26.1975606333138,13.8836564669861,60812.4685557906,34569.9568932278,0.0881,0.1485
"305",0.813847900113507,0.631209562452023,0.408,0.0489,0.019,32.1695234337597,25.5820951039652,13.528049811022,37997.7353564249,24086.1517302045,0.0881,0.1485
"306",0.836549375709421,0.633402785393135,0.408,0.0182,0.0162,33.48441127694,26.1076881572113,13.7368369613499,44500.3411643058,27041.0380225819,0.0881,0.1485
"307",0.837684449489217,0.619475819717074,0.4208,0.0342,0.0152,33.0202310925368,25.8776392640544,13.607551161316,39888.8661476195,25059.1650854692,0.0881,0.1485
"308",0.811577752553916,0.626384471981577,0.4122,0.0511,0.0194,32.7619370014405,26.1024734654684,13.706505075175,72156.6884395711,39818.6329989431,0.0881,0.1485
"309",0.81838819523269,0.627371422305077,0.4119,0.0494,0.0173,33.1043663954968,26.1014556669353,13.6973502858391,49988.1992775197,28917.7772271229,0.0881,0.1485
"310",0.81044267877412,0.628687356069744,0.41,0.0422,0.0198,31.5312828316309,25.4344201956148,13.5753888724325,72559.1682104319,40421.7758289647,0.0881,0.1485
"311",0.822928490351873,0.631099901304968,0.4089,0.058,0.0159,32.8918502715206,26.1365578573204,13.6854168072813,78121.5516837343,41713.5688940385,0.0881,0.1485
"312",0.812712826333712,0.613663778923128,0.4239,0.0573,0.0185,32.164052597956,25.6856528862672,13.5321662825425,69740.9144304825,38686.6516735025,0.0881,0.1485
"313",0.821793416572077,0.62506853821691,0.4143,0.0399,0.0207,32.5247090959408,25.7750274555843,13.5858273328842,55117.7919635533,32501.9376269089,0.0881,0.1485
"314",0.827468785471056,0.626274810834521,0.4137,0.0248,0.0165,33.9886881272541,26.2997278798266,13.7394090364997,65775.2312166001,36172.0567553061,0.0881,0.1485
"315",0.832009080590238,0.630332273275579,0.4104,0.0279,0.0188,34.0480268727175,27.1466460424122,14.1658981277352,75953.7358890595,40910.7489495666,0.0881,0.1485
"316",0.828603859250851,0.613663778923128,0.4253,0.0375,0.0181,32.5963625101043,26.1619808708769,13.8442227384143,66133.3156207973,36595.9748698015,0.0881,0.1485
"317",0.827468785471056,0.63252549621669,0.408,0.0325,0.0185,34.426596360854,27.3879142408263,14.1872577693112,84614.5897702017,45232.9218394054,0.0881,0.1485
"318",0.82633371169126,0.628358372628578,0.4117,0.0821,0.0162,32.2027483207819,25.9438541071328,13.5906737302602,54345.9588351863,31243.8966974865,0.0881,0.1485
"319",0.792281498297389,0.629454984099134,0.4077,0.091,0.0176,31.5124574261299,25.4167548045889,13.360248431403,93383.407600504,48899.4952482911,0.0881,0.1485
"320",0.819523269012486,0.6278100668933,0.4116,0.0578,0.0178,32.2467739516232,25.3336219198615,13.3423513441083,69010.7092846094,37949.4943740006,0.0881,0.1485
"321",0.821793416572077,0.629783967540301,0.41,0.0628,0.0177,32.3181791126792,25.6878468469846,13.496792275577,60876.0041994764,34317.7321648275,0.0881,0.1485
"322",0.843359818388195,0.630661256716745,0.4111,0.0644,0.0185,32.3895942816456,25.8554239976572,13.5683700667577,69507.2633171238,38201.927743244,0.0881,0.1485
"323",0.850170261066969,0.633841429981358,0.4088,0.0664,0.0157,32.6603301081129,26.2746715743643,13.7732923659556,40803.2957573013,25199.3965786704,0.0881,0.1485
"324",0.827468785471056,0.630003289834412,0.4103,0.1288,0.0175,31.251585420539,24.2482326288673,12.5771474064412,107693.185521901,54529.2456938839,0.0881,0.1485
"325",0.827468785471056,0.627152100010966,0.4129,0.0264,0.0181,34.3126879523164,27.2124170884085,14.1453138994516,47370.3716156005,27663.8032758973,0.0881,0.1485
"326",0.832009080590238,0.629126000657967,0.4115,0.0575,0.0165,31.7221007126971,25.1795896713628,13.3570580932725,60221.033294345,33950.9749772507,0.0881,0.1485
"327",0.808172531214529,0.623752604452243,0.4143,0.0269,0.0196,31.5991776986022,25.2283839223524,13.4926340318536,61404.8601346365,34892.6490457255,0.0881,0.1485
"328",0.837684449489217,0.631648207040246,0.4097,0.0528,0.0153,32.9431057001707,26.2483544440018,13.7663718793568,65166.4796437301,36293.7359751672,0.0881,0.1485
"329",0.851305334846765,0.626823116569799,0.4153,0.0314,0.0177,32.3380189471008,26.2273260794546,13.9340065781349,38185.9612417971,24095.1398034881,0.0881,0.1485
"330",0.822928490351873,0.624958877069854,0.4145,0.0608,0.0154,31.9925144496311,25.7489582550461,13.6386481823121,72511.740612564,40007.7934605148,0.0881,0.1485
"331",0.807037457434733,0.622765654128742,0.4151,0.0584,0.0152,33.1786586428554,26.4356311099798,13.8282802687719,64722.7242171883,36068.0407737654,0.0881,0.1485
"332",0.795686719636776,0.62232700954052,0.4145,0.0289,0.0175,33.4652669622273,26.9178503550456,14.1355911825512,70825.9934425321,38881.2975889502,0.0881,0.1485
"333",0.827468785471056,0.633073801951968,0.4075,0.0516,0.0174,32.9852732924673,26.6275098443384,13.9854730042469,91442.6983573294,47569.2132266905,0.0881,0.1485
"334",0.803632236095346,0.623862265599298,0.4138,0.027,0.0178,34.0331381786983,26.5328519773585,13.825019279792,69597.8469312101,37979.9171168858,0.0881,0.1485
"335",0.83427922814983,0.629564645246189,0.4113,0.0807,0.017,31.3717121445726,25.0906783733923,13.2326766924339,47556.1869826275,28758.9560811988,0.0881,0.1485
"336",0.801362088535755,0.620901414628797,0.4163,0.0221,0.0169,34.5385537212585,27.4553575996879,14.2826036232107,57483.4680408341,32981.0980040192,0.0881,0.1485
"337",0.820658342792281,0.631648207040246,0.4082,0.0491,0.0162,32.0540894054857,25.4362572473169,13.4541163746036,57129.3563320273,32914.8490526609,0.0881,0.1485
"338",0.829738933030647,0.629564645246189,0.4109,0.0313,0.0181,32.8226706954399,26.503329397609,14.011569024502,65827.1878875657,36815.5729484836,0.0881,0.1485
"339",0.81044267877412,0.617721241364185,0.42,0.0802,0.0165,32.2081828487429,25.6299643031061,13.4237214118572,71087.1422118488,38424.8802184245,0.0881,0.1485
"340",0.856980703745743,0.644039916657528,0.4001,0.0314,0.0177,31.3574960582723,25.0596785484201,13.4539101137518,56563.4954111581,33161.9667868278,0.0881,0.1485
"341",0.81838819523269,0.630770917863801,0.4088,0.0781,0.0177,32.4495054178597,25.4793007711122,13.3006022516682,72159.9961609125,39137.8101482315,0.0881,0.1485
"342",0.82633371169126,0.614321745805461,0.4245,0.0368,0.0196,33.5135193996965,26.3811865698982,13.7864332487633,54616.4380885644,31294.8606585002,0.0881,0.1485
"343",0.830874006810443,0.632964140804913,0.4079,0.0363,0.0177,33.0619778265311,25.9859392735412,13.6580307650039,58872.1554684684,33217.5863809423,0.0881,0.1485
"344",0.80249716231555,0.637240925540081,0.4015,0.0539,0.0182,31.8188537622099,25.4445193001934,13.491585985102,56422.0325955044,32878.0737872207,0.0881,0.1485
"345",0.829738933030647,0.632964140804913,0.4078,0.0326,0.0186,33.2958914888633,26.2707113868146,13.7963875959959,62163.927444953,34575.3618338332,0.0881,0.1485
"346",0.830874006810443,0.624849215922799,0.4153,0.0472,0.019,31.909895211454,25.6840074848653,13.6451145832708,79079.4573938982,42692.8782490515,0.0881,0.1485
"347",0.817253121452894,0.636363636363636,0.4036,0.0441,0.014,32.8876451159499,26.4374187713697,13.9262799227025,87453.4591939679,46908.4808601913,0.0881,0.1485
"348",0.83427922814983,0.625616843952188,0.4149,0.0565,0.0149,34.0939042433582,26.6026109576915,13.7287416306235,45078.3050827685,26380.4145292885,0.0881,0.1485
"349",0.849035187287174,0.626713455422744,0.4152,0.0207,0.0191,33.4733664479994,26.7012470212985,14.0581727812035,64017.2649006386,36214.3809362752,0.0881,0.1485
"350",0.829738933030647,0.640969404539972,0.4005,0.0524,0.0193,33.2613638292349,25.9088317035617,13.5151407497714,67430.5910209274,37307.311411908,0.0881,0.1485
"351",0.844494892167991,0.635815330628358,0.4065,0.0569,0.0185,32.6699543111839,25.8075176164989,13.5191561423272,55229.5459843961,31937.5447479504,0.0881,0.1485
"352",0.837684449489217,0.63252549621669,0.4089,0.0593,0.0148,32.8029882204062,25.523958792356,13.39264749604,35341.1199405272,22969.4532592236,0.0881,0.1485
"353",0.851305334846765,0.624081587893409,0.4178,0.0412,0.0193,34.0049513870848,26.2000569020816,13.6089298801996,60953.477768553,33883.966387402,0.0881,0.1485
"354",0.836549375709421,0.62506853821691,0.4156,0.0717,0.0197,32.0607904631951,25.3854352380294,13.3109827587913,68716.9074256356,37293.5844025133,0.0881,0.1485
"355",0.825198637911464,0.624410571334576,0.4152,0.049,0.0187,31.5374240410281,25.2567923383013,13.4523411182669,57436.6105027494,33065.3053730218,0.0881,0.1485
"356",0.808172531214529,0.622765654128742,0.4152,0.0459,0.0177,33.53091291003,26.6223744258568,13.8922654449149,38314.2543463002,23747.5296581097,0.0881,0.1485
"357",0.830874006810443,0.636802280951859,0.4044,0.073,0.0172,32.0826325672471,25.3916079935712,13.3405901210751,57015.4049969998,32029.1471124878,0.0881,0.1485
"358",0.847900113507378,0.63603465292247,0.4066,0.0242,0.0172,34.8186637371601,27.7160188094271,14.3936273281033,78932.9506440784,42330.2638381029,0.0881,0.1485
"359",0.829738933030647,0.624410571334576,0.4156,0.0607,0.0197,33.6932277593595,26.4713496685682,13.6933995149602,47918.9828964616,28296.6744904861,0.0881,0.1485
"360",0.817253121452894,0.623971926746354,0.4149,0.0436,0.0189,33.1199562436712,26.1805566745259,13.7270313350905,84027.7450353911,44716.7175901512,0.0881,0.1485
"361",0.816118047673099,0.621778703805242,0.4168,0.0293,0.019,34.3646736976334,27.1123229699984,14.0929519391276,69523.0486885488,37540.8694528075,0.0881,0.1485
"362",0.795686719636776,0.630880579010856,0.4067,0.0208,0.0175,33.8723104627324,26.6994226924827,13.9692432133526,64577.270830466,35922.8453340143,0.0881,0.1485
"363",0.8422247446084,0.644259238951639,0.3986,0.0369,0.0159,32.7359452505465,26.3710194375557,13.9324853614416,61484.9915097798,34743.3148565106,0.0881,0.1485
"364",0.847900113507378,0.628906678363856,0.4131,0.0491,0.0161,33.1079066690358,26.6418143856964,13.9703052274908,48257.8307650294,28474.5074063545,0.0881,0.1485
"365",0.829738933030647,0.6278100668933,0.4125,0.057,0.0142,32.6187278663636,25.5887412323782,13.4599995165365,32518.5209206476,21283.6915399504,0.0881,0.1485
"366",0.851305334846765,0.627481083452133,0.4147,0.0269,0.0197,33.3216776838924,26.4039276541194,13.8701997602,67248.4066000209,37221.1047998511,0.0881,0.1485
"367",0.836549375709421,0.639105165040026,0.4028,0.0258,0.0174,33.339813017387,26.2341886881506,13.7746935360487,35061.7344341473,22953.8974251605,0.0881,0.1485
"368",0.839954597048808,0.628358372628578,0.4129,0.0316,0.0169,33.9554683448962,26.5912590443369,13.8559105518724,80981.2600759287,42987.8575754176,0.0881,0.1485
"369",0.820658342792281,0.639543809628249,0.401,0.0433,0.019,32.9780586160223,25.9823687017266,13.6333523770029,81132.9832288241,43720.768728573,0.0881,0.1485
"370",0.829738933030647,0.6287970172168,0.4116,0.0399,0.0168,32.7949668610493,26.1358491468587,13.7796503394657,62490.6472026699,35261.8467929338,0.0881,0.1485
"371",0.8422247446084,0.624081587893409,0.417,0.0335,0.0173,32.5972873444286,25.8587838173587,13.6813420611938,50531.876745903,29987.8624766561,0.0881,0.1485
"372",0.819523269012486,0.643381949775195,0.3974,0.0663,0.0183,33.5298305844797,26.6817371038821,13.8200238845336,94498.1947798347,48866.8718510891,0.0881,0.1485
"373",0.82633371169126,0.625616843952188,0.4142,0.0494,0.0166,33.1267187414373,26.2266953297937,13.7310662629866,51938.9338051878,30626.7769022112,0.0881,0.1485
"374",0.844494892167991,0.630441934422634,0.4114,0.0217,0.0178,31.8052559605258,25.5200152538604,13.6692043958393,58038.6306170886,33707.2142872951,0.0881,0.1485
"375",0.828603859250851,0.629235661805022,0.4111,0.0352,0.0147,33.3332008025286,26.7171561731794,14.0484714418687,59120.1421946814,33504.2724354488,0.0881,0.1485
"376",0.82633371169126,0.634938041451914,0.4057,0.0464,0.0195,32.6457621750569,26.3192734240116,13.8720911979802,51138.3317887423,29905.0426944224,0.0881,0.1485
"377",0.832009080590238,0.631428884746134,0.4094,0.0257,0.0175,33.1828370520152,25.9981319544451,13.6906374721275,58196.4410071232,33473.5101258384,0.0881,0.1485
"378",0.811577752553916,0.626165149687466,0.4124,0.0243,0.0178,33.7016531552149,26.5595959353921,13.9378710064005,60663.9723063391,34395.1410782644,0.0881,0.1485
"379",0.849035187287174,0.630112950981467,0.4121,0.044,0.0176,33.4980076885784,26.2730151134934,13.7318156850065,85470.1784204284,45088.2270185366,0.0881,0.1485
"380",0.817253121452894,0.625178199363965,0.4138,0.0364,0.0169,32.8084168142849,25.5506053477469,13.4636339247113,57616.5336717604,32761.8186198424,0.0881,0.1485
"381",0.833144154370034,0.625397521658076,0.415,0.0274,0.0183,32.3186295350907,25.624994215073,13.6309904370734,48801.7509765866,29023.0736825298,0.0881,0.1485
"382",0.839954597048808,0.625397521658076,0.4156,0.0424,0.0165,33.0726784464912,26.4833244415393,13.9300951743173,74084.7530770934,40877.5072647064,0.0881,0.1485
"383",0.812712826333712,0.62057243118763,0.4176,0.0486,0.0197,31.6799796995355,25.6839810547012,13.6656574386811,80879.9326479227,44045.8430459592,0.0881,0.1485
"384",0.828603859250851,0.631209562452023,0.4093,0.056,0.017,32.8545375907473,26.2970244984612,13.7740853993766,49945.0869033968,29536.4750830736,0.0881,0.1485
"385",0.824063564131669,0.625397521658076,0.4142,0.0473,0.0172,34.2722403100387,27.0686218210885,14.0110359178992,72441.081985151,38735.1129775591,0.0881,0.1485
"386",0.844494892167991,0.631977190481412,0.41,0.0272,0.0187,33.4699559940618,26.1994452909092,13.7423304573207,72211.8598052408,39593.8158753901,0.0881,0.1485
"387",0.845629965947787,0.636802280951859,0.4057,0.0461,0.0184,32.6431423307432,25.7851734901421,13.5714422137135,41165.576234034,25683.4589352905,0.0881,0.1485
"388",0.817253121452894,0.61958548086413,0.4189,0.0426,0.016,31.9952214348798,25.2331812903539,13.4072379076984,61494.2473930475,34796.1694178887,0.0881,0.1485
"389",0.804767309875142,0.631757868187301,0.4067,0.0388,0.0167,32.9483151773417,26.1019935156049,13.7356023012585,74268.2407372964,39955.3528321231,0.0881,0.1485
"390",0.850170261066969,0.629564645246189,0.4127,0.0563,0.0151,32.8868366566949,26.0606432929577,13.6411059103887,73975.4942860426,41080.1519191439,0.0881,0.1485
"391",0.801362088535755,0.624958877069854,0.4126,0.1002,0.0167,32.0074780765329,25.0866964677195,13.0835548057957,52295.4887079838,30121.1970223526,0.0881,0.1485
"392",0.804767309875142,0.626823116569799,0.4112,0.0438,0.0191,31.9305817507302,25.5948836529766,13.5889099142819,41752.1977888703,25667.5466450641,0.0881,0.1485
"393",0.819523269012486,0.622655992981687,0.4163,0.0217,0.019,32.94238672212,26.2227574204155,13.8514801894634,60099.2254222756,34413.3812453862,0.0881,0.1485
"394",0.836549375709421,0.643052966334028,0.3992,0.0186,0.0184,33.429112057198,26.8743976804435,14.1548356121113,56758.3650632946,32889.8616668885,0.0881,0.1485
"395",0.829738933030647,0.636692619804803,0.4044,0.053,0.0166,33.2023425558735,25.5159533154865,13.3007890549492,84289.1654981234,44359.1307355758,0.0881,0.1485
"396",0.83427922814983,0.627700405746244,0.413,0.0459,0.0159,32.2682670289271,25.7923756628184,13.6424633037254,29547.7896518509,20185.2500276367,0.0881,0.1485
"397",0.82633371169126,0.624520232481632,0.4152,0.0788,0.0182,32.5459013028209,25.8919941136466,13.4875610083009,66995.3688210579,36517.7219143639,0.0881,0.1485
"398",0.812712826333712,0.623752604452243,0.4147,0.0806,0.0157,32.1182813396655,25.5651559054875,13.3895609663528,49331.3422428797,28726.1767073899,0.0881,0.1485
"399",0.825198637911464,0.627152100010966,0.4127,0.0301,0.0173,34.7461470645984,27.134786093143,14.065572965991,55589.3844095667,31361.7142762593,0.0881,0.1485
"400",0.83427922814983,0.623533282158131,0.4168,0.062,0.0184,32.6094254848532,25.6894392787934,13.4895562774304,65715.4832945932,36462.2756001638,0.0881,0.1485
"401",0.839954597048808,0.630332273275579,0.4111,0.0709,0.0165,32.1182750722244,25.2782993569277,13.2718000466355,54919.1034000634,32140.4475270555,0.0881,0.1485
"402",0.81838819523269,0.619256497422963,0.4193,0.042,0.0165,33.299350710985,26.039115856591,13.658201858649,44884.4354625016,27224.0287358714,0.0881,0.1485
"403",0.841089670828604,0.627042438863911,0.4142,0.0394,0.0155,32.8409013108478,26.1987645559793,13.8077151718263,60965.6188053292,34559.6833140772,0.0881,0.1485
"404",0.82633371169126,0.624300910187521,0.4154,0.0265,0.0174,32.1578872441737,25.968159905284,13.8327329192022,67432.8814143253,37784.7764326451,0.0881,0.1485
"405",0.832009080590238,0.627700405746244,0.4128,0.0888,0.018,30.9687944599978,24.6080454179489,13.0145420100833,77178.9062756787,41755.816468402,0.0881,0.1485
"406",0.832009080590238,0.634828380304858,0.4063,0.0379,0.0181,32.9512416209872,26.9744362425669,14.1962433465293,62387.3421340216,35029.7553551102,0.0881,0.1485
"407",0.821793416572077,0.631209562452023,0.4087,0.0638,0.0167,31.5055433932962,25.2648029665674,13.4147564671551,50724.1683183151,29844.6715916637,0.0881,0.1485
"408",0.859250851305335,0.633402785393135,0.41,0.1499,0.0138,29.5054182953928,23.6313726217516,12.4565089635996,61704.9895172229,34862.8410963199,0.0881,0.1485
"409",0.814982973893303,0.641408049128194,0.3988,0.055,0.0155,34.6283620142972,27.4132144419229,14.0858912109313,46668.1467791574,27180.1807010975,0.0881,0.1485
"410",0.812712826333712,0.621888364952297,0.4164,0.0561,0.0208,32.2996689680552,26.221151572961,13.8041337493131,57926.496420526,32874.7544497852,0.0881,0.1485
"411",0.830874006810443,0.630222612128523,0.4104,0.1001,0.015,30.9681344322503,24.8930700195978,13.1476891640858,45378.8616884372,26869.6065102318,0.0881,0.1485
"412",0.821793416572077,0.632964140804913,0.4071,0.1014,0.0134,32.2859199876171,25.6860365314863,13.3601324335905,45326.0395353021,27120.3401039715,0.0881,0.1485
"413",0.816118047673099,0.632635157363746,0.4069,0.0233,0.0195,33.5679542909191,27.3331637300549,14.3577221054215,66705.260371321,37032.2377389234,0.0881,0.1485
"414",0.827468785471056,0.630661256716745,0.4097,0.0507,0.0176,31.223583016029,24.6649514031395,13.1866636576569,67580.41491698,38081.0661472875,0.0881,0.1485
"415",0.835414301929625,0.636692619804803,0.4049,0.0262,0.0196,32.9531285186151,26.7885946358755,14.1565873813363,70447.9687814946,38907.7884295429,0.0881,0.1485
"416",0.832009080590238,0.621449720364075,0.4185,0.0459,0.0166,32.3271319782096,26.2068451493855,13.8877109632748,69548.1992355109,38303.8481282085,0.0881,0.1485
"417",0.829738933030647,0.637460247834192,0.4037,0.0585,0.018,31.9152570133785,25.6310289588852,13.5524375970656,79092.8269076985,42877.734673215,0.0881,0.1485
"418",0.785471055618615,0.634609058010747,0.4024,0.0335,0.0167,32.325658386054,25.8661444489316,13.7331764776656,31332.5381630868,21089.9692080311,0.0881,0.1485
"419",0.811577752553916,0.645026866981029,0.3952,0.0299,0.0191,33.1229587727593,26.2738446361956,13.8390429767038,42956.0976475227,26041.4494373018,0.0881,0.1485
"420",0.844494892167991,0.629674306393245,0.4121,0.0229,0.018,33.3220527528912,26.3007332903399,13.8613533071718,69462.2058904121,38416.4072747898,0.0881,0.1485
"421",0.820658342792281,0.629016339510911,0.4106,0.0361,0.0172,33.2107251866717,26.2002713458561,13.7577664277696,32872.8930296061,21257.9065530353,0.0881,0.1485
"422",0.836549375709421,0.633402785393135,0.408,0.0715,0.0143,33.2946230113725,26.3643163644763,13.677971977798,101299.514977985,52827.0169806546,0.0881,0.1485
"423",0.828603859250851,0.623423621011076,0.4164,0.0434,0.0158,32.5522465339687,25.3889843506212,13.4049198202705,58396.6892747963,33538.7954962279,0.0881,0.1485
"424",0.850170261066969,0.624300910187521,0.4175,0.0193,0.0191,33.4589854316436,26.5071311812603,13.9419199022082,68801.0381101196,38235.4577343622,0.0881,0.1485
"425",0.839954597048808,0.638447198157693,0.4037,0.0799,0.0146,30.3341513134442,23.9129881597058,12.8030800481286,75900.0840510676,42147.1762494921,0.0881,0.1485
"426",0.844494892167991,0.61958548086413,0.4213,0.0447,0.0186,32.7173651614447,25.8874461737027,13.6151903652552,62677.4227307591,35367.9737870647,0.0881,0.1485
